name,AT,FI,NL,BA,FR,NO,BE,GB,PL,BG,GR,PT,CH,HR,RO,CZ,HU,RS,DE,IE,SE,DK,IT,SI,ES,LU,SK,EE,LV,LT
2011-11-22 22:00:00,7709.0,9460.0,12216.0,1485.0,60837.0,15055.0,10561.0,36060.0,16885.0,5185.0,5238.0,6405.0,6288.0,2030.0,6585.0,7332.0,4651.0,5881.0,56675.0,3224.0,15529.0,3526.0,34658.0,1371.0,25928.0,682.0,3315.0,787.0,587.0,1001.0
2011-11-22 23:00:00,7414.0,9110.0,11141.0,1326.0,56280.0,14310.0,9651.0,31798.0,15742.0,4723.0,4874.0,5604.0,6224.0,1846.0,6431.0,7123.0,4267.0,5622.0,52669.0,3041.0,14726.0,3221.0,31437.0,1292.0,23753.0,703.0,3188.0,764.0,580.0,954.0
2011-11-23 00:00:00,7121.0,8886.0,10459.0,1245.0,55445.0,13867.0,8987.0,30825.0,15274.0,4449.0,4860.0,5102.0,6276.0,1771.0,6088.0,7129.0,4066.0,5246.0,50585.0,2729.0,14387.0,3081.0,29931.0,1234.0,22542.0,700.0,3067.0,753.0,572.0,932.0
2011-11-23 01:00:00,6910.0,8777.0,10082.0,1190.0,53281.0,13808.0,8657.0,29662.0,14919.0,4297.0,4731.0,4818.0,6524.0,1766.0,6012.0,7005.0,3871.0,4896.0,49707.0,2460.0,14236.0,3028.0,29158.0,1188.0,21975.0,664.0,2997.0,761.0,577.0,928.0
2011-11-23 02:00:00,6824.0,8806.0,9950.0,1177.0,51397.0,13862.0,8487.0,28596.0,14972.0,4225.0,4584.0,4655.0,6674.0,1744.0,5972.0,6959.0,3791.0,4726.0,50199.0,2308.0,14190.0,3035.0,28957.0,1199.0,21816.0,688.0,3027.0,797.0,564.0,943.0
2011-11-23 03:00:00,7110.0,9153.0,10045.0,1200.0,51804.0,14024.0,8517.0,27671.0,15258.0,4248.0,4667.0,4579.0,6577.0,1775.0,6030.0,7032.0,3906.0,4723.0,51425.0,2252.0,14333.0,3128.0,29060.0,1221.0,22352.0,709.0,3091.0,917.0,641.0,1005.0
2011-11-23 04:00:00,8182.0,10287.0,10460.0,1276.0,55633.0,14440.0,9006.0,27073.0,15920.0,4526.0,5168.0,4586.0,6289.0,1907.0,6269.0,7530.0,4270.0,4919.0,54673.0,2218.0,15069.0,3423.0,30634.0,1320.0,24866.0,725.0,3293.0,1066.0,784.0,1196.0
2011-11-23 05:00:00,9492.0,10965.0,11943.0,1476.0,62233.0,15698.0,10245.0,28549.0,18098.0,4986.0,5970.0,4731.0,6788.0,2149.0,6740.0,8645.0,5001.0,5418.0,62652.0,2241.0,17147.0,4185.0,36149.0,1670.0,29209.0,777.0,3729.0,1144.0,910.0,1397.0
2011-11-23 06:00:00,10188.0,11205.0,14381.0,1660.0,66309.0,17428.0,11307.0,34376.0,19672.0,5486.0,6346.0,5115.0,7433.0,2327.0,7423.0,9064.0,5317.0,6066.0,69438.0,2463.0,19127.0,5037.0,42253.0,1866.0,31726.0,876.0,3911.0,1160.0,982.0,1488.0
2011-11-23 07:00:00,10444.0,11044.0,15775.0,1784.0,67403.0,18011.0,11464.0,41135.0,20438.0,5809.0,6730.0,5746.0,7592.0,2479.0,7881.0,9153.0,5374.0,6254.0,71022.0,3053.0,19261.0,5200.0,46298.0,1909.0,32747.0,912.0,3985.0,1155.0,1008.0,1532.0
2011-11-23 08:00:00,10528.0,10950.0,16313.0,1839.0,67304.0,17643.0,11626.0,42980.0,20782.0,5931.0,6775.0,6492.0,7634.0,2526.0,8093.0,9237.0,5457.0,6363.0,71454.0,3412.0,19222.0,5200.0,47878.0,1916.0,33524.0,919.0,4011.0,1152.0,1004.0,1534.0
2011-11-23 09:00:00,10632.0,10918.0,16401.0,1825.0,66511.0,17364.0,11653.0,43935.0,20560.0,5872.0,6773.0,6719.0,7644.0,2511.0,8059.0,9291.0,5480.0,6302.0,72411.0,3500.0,19404.0,5288.0,48327.0,1869.0,33613.0,930.0,3966.0,1132.0,944.0,1521.0
2011-11-23 10:00:00,10586.0,10856.0,16450.0,1822.0,66292.0,17096.0,11705.0,43939.0,20803.0,5858.0,6783.0,6819.0,7705.0,2553.0,7970.0,9307.0,5465.0,6340.0,73653.0,3544.0,19399.0,5268.0,48349.0,1905.0,33479.0,944.0,3981.0,1161.0,962.0,1497.0
2011-11-23 11:00:00,10353.0,10769.0,16243.0,1828.0,65569.0,17200.0,11528.0,43964.0,20826.0,5756.0,6772.0,6904.0,7455.0,2535.0,7844.0,9417.0,5482.0,6272.0,73067.0,3562.0,19376.0,5182.0,45371.0,1916.0,32972.0,926.0,3974.0,1163.0,995.0,1514.0
2011-11-23 12:00:00,10345.0,10726.0,16303.0,1873.0,63896.0,17148.0,11572.0,43862.0,20895.0,5770.0,6608.0,6491.0,7483.0,2474.0,7838.0,9408.0,5421.0,6173.0,72435.0,3579.0,19374.0,5212.0,44363.0,1852.0,31534.0,895.0,3991.0,1183.0,987.0,1517.0
2011-11-23 13:00:00,10359.0,10937.0,16183.0,1871.0,62339.0,17399.0,11530.0,43478.0,20723.0,5721.0,6585.0,6600.0,7534.0,2429.0,7722.0,9420.0,5405.0,6123.0,71296.0,3522.0,19572.0,5160.0,45041.0,1831.0,31161.0,805.0,3980.0,1224.0,1027.0,1518.0
2011-11-23 14:00:00,10496.0,11215.0,16152.0,1877.0,61534.0,17493.0,11675.0,43557.0,20915.0,5832.0,6874.0,6669.0,7410.0,2419.0,7594.0,9624.0,5498.0,6256.0,70746.0,3524.0,19905.0,5061.0,45923.0,1801.0,31125.0,827.0,3998.0,1210.0,1088.0,1565.0
2011-11-23 15:00:00,10957.0,11232.0,16522.0,1966.0,62894.0,17245.0,11787.0,44355.0,22231.0,5905.0,7386.0,6587.0,7552.0,2608.0,7806.0,9654.0,5804.0,6673.0,71831.0,3606.0,20042.0,5331.0,47888.0,1921.0,32517.0,838.0,4133.0,1189.0,1085.0,1608.0
2011-11-23 16:00:00,10909.0,11157.0,17394.0,2000.0,68347.0,17094.0,12475.0,49129.0,22315.0,6280.0,7591.0,6619.0,7457.0,2755.0,8440.0,9588.0,5790.0,6824.0,74389.0,3919.0,20061.0,5667.0,50253.0,1938.0,35434.0,966.0,4149.0,1148.0,1039.0,1576.0
2011-11-23 17:00:00,10580.0,11121.0,16601.0,1955.0,71330.0,16596.0,12390.0,50834.0,21880.0,6342.0,7565.0,7369.0,7430.0,2724.0,8495.0,9375.0,5685.0,6921.0,73348.0,4242.0,19492.0,5360.0,49128.0,1943.0,35929.0,966.0,4081.0,1102.0,987.0,1513.0
2011-11-23 18:00:00,9939.0,10869.0,16040.0,1931.0,67909.0,16556.0,11883.0,49272.0,21794.0,6309.0,7504.0,7486.0,7126.0,2713.0,8349.0,9280.0,5610.0,6825.0,71707.0,4168.0,18999.0,5051.0,47829.0,1910.0,35879.0,928.0,4040.0,1052.0,945.0,1464.0
2011-11-23 19:00:00,9161.0,10264.0,15196.0,1873.0,63394.0,16309.0,11296.0,46771.0,21066.0,6051.0,6976.0,7341.0,6803.0,2604.0,8153.0,8982.0,5458.0,6780.0,67900.0,4020.0,18259.0,4663.0,45527.0,1772.0,34516.0,878.0,3953.0,973.0,878.0,1361.0
2011-11-23 20:00:00,8533.0,10462.0,14296.0,1779.0,59877.0,15817.0,10780.0,44221.0,19757.0,5786.0,6193.0,7053.0,6719.0,2515.0,7765.0,8469.0,5213.0,6482.0,64602.0,3839.0,17297.0,4334.0,42251.0,1639.0,31839.0,807.0,3739.0,885.0,748.0,1212.0
2011-11-23 21:00:00,8429.0,9906.0,13083.0,1663.0,62102.0,15241.0,10858.0,40409.0,18233.0,5685.0,5709.0,6766.0,6550.0,2358.0,7057.0,7836.0,4969.0,6334.0,61709.0,3566.0,16164.0,3938.0,38360.0,1554.0,28875.0,742.0,3573.0,813.0,671.0,1085.0
2011-11-23 22:00:00,7870.0,9229.0,12041.0,1505.0,60542.0,14324.0,10648.0,35803.0,16937.0,5283.0,5201.0,6246.0,6223.0,2044.0,6595.0,7408.0,4697.0,6062.0,55935.0,3225.0,15059.0,3509.0,35011.0,1427.0,26417.0,710.0,3407.0,780.0,605.0,995.0
2011-11-23 23:00:00,7518.0,8858.0,10925.0,1354.0,56254.0,13610.0,9651.0,31619.0,15869.0,4789.0,4822.0,5523.0,6246.0,1770.0,6334.0,7231.0,4337.0,5575.0,51466.0,3021.0,14309.0,3222.0,31764.0,1325.0,24158.0,677.0,3276.0,759.0,572.0,952.0
2011-11-24 00:00:00,7226.0,8652.0,10245.0,1248.0,56357.0,13265.0,9071.0,30606.0,15282.0,4448.0,4790.0,5057.0,6188.0,1774.0,6142.0,7242.0,4123.0,5174.0,49320.0,2692.0,13948.0,3042.0,30095.0,1241.0,22921.0,701.0,3131.0,748.0,564.0,923.0
2011-11-24 01:00:00,7053.0,8531.0,9948.0,1213.0,54231.0,13139.0,8720.0,29601.0,14959.0,4296.0,4631.0,4774.0,6481.0,1770.0,6047.0,7100.0,3896.0,4922.0,48386.0,2400.0,13843.0,2975.0,29204.0,1254.0,22387.0,715.0,3065.0,754.0,580.0,908.0
2011-11-24 02:00:00,6999.0,8519.0,9818.0,1184.0,52203.0,13272.0,8546.0,28434.0,15034.0,4189.0,4503.0,4650.0,6521.0,1745.0,5943.0,6997.0,3850.0,4781.0,48552.0,2252.0,13770.0,2975.0,28982.0,1225.0,22312.0,710.0,3052.0,789.0,575.0,925.0
2011-11-24 03:00:00,7279.0,8935.0,9832.0,1193.0,52476.0,13286.0,8684.0,27401.0,15208.0,4247.0,4584.0,4558.0,6425.0,1772.0,6055.0,7108.0,3958.0,4687.0,49901.0,2198.0,13840.0,3053.0,29181.0,1262.0,22951.0,737.0,3139.0,908.0,646.0,996.0
2011-11-24 04:00:00,8250.0,9888.0,10332.0,1273.0,56403.0,13755.0,9108.0,26754.0,15919.0,4391.0,5097.0,4547.0,6295.0,1803.0,6211.0,7558.0,4324.0,4874.0,53265.0,2209.0,14568.0,3350.0,30528.0,1353.0,25284.0,746.0,3306.0,1055.0,801.0,1191.0
2011-11-24 05:00:00,9619.0,10651.0,11821.0,1468.0,63995.0,15036.0,10264.0,28162.0,18125.0,4861.0,5876.0,4592.0,6765.0,2067.0,6721.0,8694.0,5057.0,5440.0,61743.0,2212.0,16560.0,4143.0,35817.0,1663.0,29839.0,786.0,3712.0,1146.0,926.0,1394.0
2011-11-24 06:00:00,10276.0,11027.0,14335.0,1639.0,68356.0,16774.0,11410.0,33757.0,19723.0,5355.0,6230.0,4963.0,7359.0,2330.0,7442.0,9110.0,5369.0,6007.0,68916.0,2452.0,18488.0,4994.0,41683.0,1866.0,32404.0,884.0,3893.0,1169.0,997.0,1493.0
2011-11-24 07:00:00,10466.0,11020.0,15523.0,1765.0,68301.0,17301.0,11474.0,40662.0,20493.0,5686.0,6626.0,5442.0,7688.0,2470.0,7825.0,9157.0,5448.0,6192.0,70721.0,3074.0,18802.0,5217.0,45830.0,1866.0,32977.0,926.0,3993.0,1174.0,1020.0,1529.0
2011-11-24 08:00:00,10547.0,10957.0,16064.0,1804.0,68426.0,17057.0,11526.0,42025.0,20801.0,5862.0,6668.0,6228.0,7761.0,2509.0,8000.0,9291.0,5505.0,6178.0,71162.0,3402.0,18719.0,5192.0,47482.0,1860.0,33436.0,899.0,4046.0,1174.0,1012.0,1539.0
2011-11-24 09:00:00,10603.0,10905.0,16177.0,1792.0,68060.0,16871.0,11540.0,42507.0,20852.0,5747.0,6686.0,6529.0,7817.0,2491.0,7996.0,9328.0,5521.0,6101.0,72117.0,3487.0,18858.0,5263.0,48050.0,1855.0,33467.0,932.0,4014.0,1159.0,973.0,1525.0
2011-11-24 10:00:00,10562.0,10827.0,16174.0,1805.0,68428.0,16824.0,11660.0,42500.0,20948.0,5864.0,6720.0,6602.0,7862.0,2524.0,7811.0,9258.0,5546.0,6060.0,73365.0,3533.0,18685.0,5246.0,47381.0,1867.0,33423.0,961.0,4047.0,1185.0,982.0,1500.0
2011-11-24 11:00:00,10176.0,10771.0,15930.0,1788.0,67838.0,16956.0,11280.0,42496.0,21079.0,5746.0,6697.0,6709.0,7603.0,2498.0,7769.0,9364.0,5571.0,6018.0,72987.0,3566.0,18548.0,5153.0,44188.0,1874.0,32968.0,900.0,4007.0,1190.0,1000.0,1518.0
2011-11-24 12:00:00,10133.0,10708.0,15924.0,1832.0,66302.0,16821.0,11322.0,42549.0,21177.0,5678.0,6468.0,6361.0,7738.0,2426.0,7789.0,9368.0,5543.0,5905.0,72411.0,3632.0,18481.0,5154.0,43788.0,1834.0,31515.0,921.0,4027.0,1207.0,1010.0,1532.0
2011-11-24 13:00:00,10263.0,10909.0,15865.0,1844.0,65300.0,16987.0,11237.0,42269.0,21054.0,5700.0,6459.0,6418.0,7671.0,2379.0,7663.0,9392.0,5572.0,5742.0,71372.0,3581.0,18627.0,5108.0,44498.0,1835.0,31103.0,920.0,4021.0,1238.0,1038.0,1553.0
2011-11-24 14:00:00,10284.0,11254.0,15741.0,1842.0,64356.0,17010.0,11327.0,42357.0,21168.0,5778.0,6826.0,6443.0,7663.0,2370.0,7574.0,9588.0,5688.0,5836.0,71060.0,3607.0,19227.0,5049.0,45183.0,1814.0,31261.0,889.0,4033.0,1210.0,1079.0,1599.0
2011-11-24 15:00:00,10814.0,11226.0,16201.0,1892.0,65496.0,17430.0,11579.0,43227.0,22298.0,5880.0,7471.0,6405.0,7768.0,2570.0,7748.0,9680.0,5931.0,6389.0,71921.0,3738.0,19690.0,5296.0,46788.0,1883.0,32893.0,883.0,4133.0,1179.0,1069.0,1615.0
2011-11-24 16:00:00,10873.0,11089.0,17129.0,1961.0,70673.0,17451.0,12447.0,48235.0,22285.0,6173.0,7702.0,6383.0,7510.0,2725.0,8233.0,9599.0,5863.0,6536.0,74656.0,4054.0,19718.0,5585.0,49983.0,1902.0,35788.0,962.0,4140.0,1133.0,1028.0,1582.0
2011-11-24 17:00:00,10484.0,11159.0,16602.0,1912.0,73459.0,17162.0,12439.0,49960.0,21875.0,6351.0,7659.0,7051.0,7352.0,2705.0,8309.0,9370.0,5709.0,6467.0,73586.0,4267.0,19193.0,5332.0,48991.0,1909.0,36374.0,964.0,4060.0,1091.0,1003.0,1529.0
2011-11-24 18:00:00,9882.0,10935.0,16076.0,1884.0,69959.0,16832.0,11888.0,48479.0,21723.0,6223.0,7528.0,7166.0,7213.0,2685.0,8172.0,9321.0,5624.0,6433.0,71688.0,4173.0,18684.0,4999.0,47794.0,1908.0,36245.0,902.0,4020.0,1046.0,942.0,1467.0
2011-11-24 19:00:00,9211.0,10494.0,15364.0,1814.0,65400.0,16500.0,11129.0,45938.0,21159.0,5897.0,6889.0,7127.0,6946.0,2587.0,7992.0,9037.0,5469.0,6268.0,67557.0,4020.0,18056.0,4645.0,45500.0,1789.0,35042.0,894.0,3911.0,966.0,863.0,1373.0
2011-11-24 20:00:00,8583.0,10673.0,14393.0,1759.0,61552.0,16110.0,10562.0,43197.0,19864.0,5733.0,6232.0,6838.0,6771.0,2503.0,7610.0,8565.0,5239.0,6126.0,64204.0,3826.0,17108.0,4336.0,42262.0,1638.0,32496.0,833.0,3729.0,878.0,755.0,1226.0
2011-11-24 21:00:00,8636.0,10201.0,13174.0,1669.0,63786.0,15396.0,10716.0,39254.0,18390.0,5618.0,5722.0,6519.0,6708.0,2354.0,7022.0,7940.0,4985.0,5973.0,61742.0,3557.0,16005.0,3951.0,38559.0,1552.0,29392.0,829.0,3599.0,810.0,682.0,1093.0
2011-11-24 22:00:00,8008.0,9607.0,12090.0,1510.0,62388.0,14528.0,10548.0,35235.0,17065.0,5177.0,5158.0,6206.0,6497.0,2057.0,6491.0,7508.0,4706.0,5785.0,56626.0,3200.0,14870.0,3485.0,35145.0,1431.0,26735.0,793.0,3426.0,777.0,602.0,1010.0
2011-11-24 23:00:00,7607.0,9249.0,11008.0,1350.0,57855.0,13903.0,9699.0,31126.0,15989.0,4824.0,4813.0,5497.0,6280.0,1777.0,6164.0,7262.0,4359.0,5467.0,52064.0,3053.0,14013.0,3215.0,31926.0,1332.0,24545.0,763.0,3268.0,757.0,575.0,963.0
2011-11-25 00:00:00,7300.0,9045.0,10289.0,1257.0,57926.0,13501.0,9124.0,30133.0,15379.0,4427.0,4789.0,5078.0,6379.0,1709.0,5990.0,7281.0,4127.0,5026.0,50086.0,2767.0,13626.0,3060.0,29997.0,1255.0,23259.0,696.0,3171.0,744.0,561.0,939.0
2011-11-25 01:00:00,7167.0,9007.0,9981.0,1201.0,55818.0,13173.0,8813.0,29124.0,15085.0,4230.0,4627.0,4778.0,6419.0,1642.0,5925.0,7174.0,3901.0,4794.0,48991.0,2524.0,13436.0,3000.0,29250.0,1241.0,22686.0,639.0,3068.0,748.0,576.0,921.0
2011-11-25 02:00:00,7033.0,9075.0,9860.0,1194.0,54028.0,13070.0,8614.0,27923.0,15099.0,4216.0,4518.0,4593.0,6337.0,1619.0,5894.0,7051.0,3833.0,4581.0,49250.0,2341.0,13418.0,3004.0,28994.0,1215.0,22589.0,694.0,3083.0,784.0,574.0,932.0
2011-11-25 03:00:00,7320.0,9445.0,9923.0,1163.0,54436.0,13105.0,8678.0,26871.0,15264.0,4221.0,4591.0,4529.0,6168.0,1648.0,5997.0,7143.0,3929.0,4545.0,50399.0,2225.0,13604.0,3089.0,29201.0,1261.0,23193.0,644.0,3153.0,899.0,627.0,996.0
2011-11-25 04:00:00,8260.0,10360.0,10333.0,1215.0,58108.0,13582.0,9144.0,26300.0,15911.0,4373.0,5090.0,4476.0,6306.0,1782.0,6178.0,7625.0,4303.0,4733.0,54124.0,2198.0,14221.0,3386.0,30709.0,1354.0,25636.0,658.0,3312.0,1048.0,784.0,1198.0
2011-11-25 05:00:00,9660.0,11148.0,11833.0,1349.0,65880.0,14737.0,10302.0,27670.0,18005.0,4829.0,5842.0,4567.0,6805.0,2150.0,6619.0,8709.0,5029.0,5348.0,62039.0,2229.0,16235.0,4160.0,35696.0,1672.0,30155.0,709.0,3688.0,1136.0,926.0,1398.0
2011-11-25 06:00:00,10271.0,11431.0,14272.0,1497.0,70860.0,16163.0,11414.0,32952.0,19568.0,5383.0,6217.0,5099.0,7383.0,2293.0,7348.0,9106.0,5348.0,5789.0,69213.0,2477.0,18314.0,5013.0,41596.0,1841.0,32600.0,796.0,3886.0,1150.0,980.0,1507.0
2011-11-25 07:00:00,10472.0,11324.0,15621.0,1633.0,70764.0,16415.0,11491.0,40026.0,20338.0,5689.0,6630.0,5650.0,7623.0,2439.0,7755.0,9146.0,5437.0,6049.0,71205.0,3079.0,18512.0,5204.0,45745.0,1894.0,33289.0,832.0,3967.0,1147.0,1014.0,1545.0
2011-11-25 08:00:00,10546.0,11245.0,16257.0,1693.0,70959.0,16412.0,11639.0,41732.0,20622.0,5791.0,6697.0,6407.0,7609.0,2466.0,7866.0,9264.0,5489.0,6147.0,71409.0,3388.0,18453.0,5215.0,47338.0,1862.0,33642.0,839.0,3999.0,1143.0,1014.0,1556.0
2011-11-25 09:00:00,10524.0,11223.0,16503.0,1723.0,70350.0,16419.0,11653.0,42431.0,20586.0,5753.0,6723.0,6600.0,7628.0,2437.0,7841.0,9313.0,5536.0,6106.0,72194.0,3499.0,18689.0,5285.0,47556.0,1849.0,33480.0,864.0,3993.0,1132.0,983.0,1543.0
2011-11-25 10:00:00,10474.0,11169.0,16620.0,1715.0,70361.0,16585.0,11844.0,42408.0,20746.0,5756.0,6755.0,6757.0,7623.0,2472.0,7693.0,9219.0,5570.0,6030.0,72576.0,3566.0,18726.0,5217.0,47087.0,1853.0,33188.0,860.0,4015.0,1155.0,977.0,1506.0
2011-11-25 11:00:00,10075.0,11060.0,16443.0,1686.0,69411.0,16473.0,11662.0,42294.0,20673.0,5660.0,6720.0,6805.0,7270.0,2459.0,7650.0,9286.0,5580.0,5933.0,72013.0,3560.0,18474.0,5066.0,44096.0,1852.0,32592.0,856.0,4006.0,1149.0,979.0,1512.0
2011-11-25 12:00:00,9941.0,11094.0,16320.0,1734.0,67794.0,16493.0,11621.0,42150.0,20673.0,5671.0,6509.0,6400.0,7290.0,2384.0,7667.0,9235.0,5533.0,5949.0,70586.0,3581.0,18242.0,4938.0,43445.0,1804.0,30996.0,848.0,3998.0,1167.0,980.0,1514.0
2011-11-25 13:00:00,9845.0,11308.0,16068.0,1746.0,65992.0,16352.0,11452.0,41662.0,20399.0,5604.0,6492.0,6513.0,7166.0,2338.0,7577.0,9285.0,5526.0,5865.0,69273.0,3499.0,18144.0,4768.0,43574.0,1753.0,30335.0,856.0,3982.0,1197.0,1018.0,1515.0
2011-11-25 14:00:00,9935.0,11437.0,15852.0,1767.0,64891.0,16557.0,11319.0,41681.0,20505.0,5660.0,6794.0,6566.0,6929.0,2309.0,7527.0,9470.0,5618.0,6016.0,68669.0,3471.0,18318.0,4670.0,44259.0,1771.0,30525.0,827.0,4004.0,1177.0,1050.0,1556.0
2011-11-25 15:00:00,10441.0,11375.0,16022.0,1875.0,65737.0,16868.0,11479.0,42346.0,21995.0,5751.0,7448.0,6460.0,6977.0,2538.0,7671.0,9497.0,5849.0,6464.0,70057.0,3514.0,18618.0,4949.0,46193.0,1852.0,31840.0,838.0,4057.0,1145.0,1026.0,1592.0
2011-11-25 16:00:00,10520.0,11195.0,16857.0,1912.0,71067.0,16842.0,12254.0,47338.0,22121.0,6117.0,7725.0,6441.0,7306.0,2711.0,8237.0,9400.0,5730.0,6598.0,72215.0,3724.0,18746.0,5279.0,49335.0,1904.0,34694.0,870.0,4108.0,1097.0,983.0,1546.0
2011-11-25 17:00:00,10198.0,11075.0,16209.0,1869.0,72938.0,16779.0,12111.0,48943.0,21673.0,6180.0,7634.0,7196.0,7244.0,2687.0,8316.0,9127.0,5555.0,6513.0,71005.0,4074.0,18297.0,5067.0,48426.0,1842.0,35220.0,864.0,4019.0,1053.0,947.0,1480.0
2011-11-25 18:00:00,9499.0,10834.0,15549.0,1840.0,70005.0,16619.0,11558.0,47267.0,21415.0,6127.0,7419.0,7157.0,7072.0,2654.0,8105.0,9012.0,5477.0,6457.0,68856.0,4038.0,17601.0,4738.0,46861.0,1831.0,34985.0,851.0,3969.0,1001.0,914.0,1424.0
2011-11-25 19:00:00,8864.0,10360.0,14769.0,1797.0,65984.0,16212.0,10910.0,44685.0,20703.0,5873.0,6770.0,7077.0,6669.0,2544.0,8038.0,8729.0,5328.0,6308.0,64851.0,3889.0,16832.0,4361.0,44529.0,1702.0,33905.0,856.0,3869.0,939.0,832.0,1319.0
2011-11-25 20:00:00,8307.0,10576.0,13773.0,1712.0,62599.0,15653.0,10422.0,41674.0,19436.0,5717.0,6139.0,6787.0,6517.0,2474.0,7604.0,8260.0,5144.0,6067.0,61751.0,3685.0,16169.0,4059.0,41359.0,1593.0,31751.0,791.0,3677.0,863.0,739.0,1207.0
2011-11-25 21:00:00,8383.0,10014.0,12766.0,1632.0,64950.0,15119.0,10602.0,38275.0,18159.0,5537.0,5708.0,6549.0,6481.0,2311.0,7030.0,7649.0,4952.0,5980.0,59243.0,3430.0,15458.0,3784.0,37641.0,1497.0,29177.0,726.0,3533.0,802.0,671.0,1099.0
2011-11-25 22:00:00,7916.0,9378.0,11982.0,1507.0,63300.0,14537.0,10514.0,34888.0,17066.0,5135.0,5325.0,6137.0,6325.0,2079.0,6534.0,7265.0,4676.0,5798.0,53978.0,3119.0,14646.0,3475.0,34565.0,1360.0,26911.0,780.0,3372.0,760.0,610.0,1011.0
2011-11-25 23:00:00,7565.0,9025.0,11026.0,1360.0,58567.0,14244.0,9648.0,31900.0,15943.0,4749.0,4935.0,5526.0,6233.0,1812.0,6236.0,6890.0,4320.0,5634.0,50064.0,3081.0,14126.0,3230.0,31737.0,1245.0,24727.0,653.0,3229.0,730.0,577.0,957.0
2011-11-26 00:00:00,7187.0,8758.0,10222.0,1245.0,57413.0,13682.0,8960.0,30914.0,15266.0,4407.0,4900.0,5024.0,6196.0,1765.0,6025.0,6728.0,4061.0,5303.0,47546.0,2841.0,13765.0,3041.0,29907.0,1217.0,23084.0,634.0,3064.0,716.0,556.0,920.0
2011-11-26 01:00:00,6914.0,8699.0,9775.0,1193.0,54867.0,13482.0,8537.0,29316.0,14836.0,4245.0,4707.0,4759.0,6090.0,1784.0,5806.0,6740.0,3858.0,4950.0,45675.0,2542.0,13586.0,2927.0,28840.0,1172.0,22154.0,667.0,2999.0,713.0,547.0,906.0
2011-11-26 02:00:00,6735.0,8690.0,9619.0,1164.0,52507.0,13426.0,8299.0,28017.0,14795.0,4212.0,4581.0,4545.0,6026.0,1743.0,5853.0,6712.0,3758.0,4733.0,45327.0,2324.0,13505.0,2899.0,28593.0,1179.0,21801.0,692.0,2984.0,729.0,564.0,910.0
2011-11-26 03:00:00,6773.0,8835.0,9555.0,1177.0,52007.0,13582.0,8219.0,26608.0,14765.0,4109.0,4537.0,4430.0,5765.0,1747.0,5854.0,6741.0,3776.0,4690.0,45518.0,2210.0,13644.0,2914.0,28518.0,1158.0,21750.0,681.0,3029.0,768.0,585.0,926.0
2011-11-26 04:00:00,7019.0,9145.0,9733.0,1211.0,53408.0,13570.0,8282.0,25726.0,14865.0,4178.0,4694.0,4429.0,5815.0,1771.0,5986.0,6727.0,3886.0,4763.0,45233.0,2173.0,13879.0,2986.0,28892.0,1201.0,22142.0,641.0,3068.0,823.0,627.0,995.0
2011-11-26 05:00:00,7500.0,9294.0,10269.0,1319.0,55821.0,13868.0,8575.0,25859.0,15553.0,4355.0,4941.0,4424.0,5539.0,1807.0,6116.0,7078.0,4189.0,5030.0,46618.0,2155.0,14447.0,3184.0,31680.0,1312.0,23498.0,689.0,3192.0,861.0,694.0,1086.0
2011-11-26 06:00:00,8047.0,9585.0,11298.0,1493.0,58494.0,14198.0,8872.0,28033.0,16241.0,4616.0,5501.0,4532.0,5532.0,1916.0,6412.0,7316.0,4468.0,5478.0,50775.0,2218.0,15101.0,3546.0,34933.0,1470.0,24831.0,724.0,3296.0,922.0,743.0,1152.0
2011-11-26 07:00:00,8439.0,9653.0,12362.0,1650.0,60832.0,15081.0,9379.0,31046.0,17318.0,4989.0,6049.0,4507.0,5784.0,2105.0,6859.0,7535.0,4726.0,5767.0,54452.0,2428.0,15628.0,3822.0,37914.0,1621.0,26883.0,754.0,3429.0,955.0,801.0,1247.0
2011-11-26 08:00:00,8657.0,9714.0,13392.0,1741.0,62505.0,15722.0,9739.0,34455.0,18161.0,5276.0,6268.0,5034.0,5985.0,2199.0,7200.0,7920.0,4937.0,5973.0,57301.0,2630.0,16322.0,4027.0,39535.0,1674.0,28374.0,716.0,3618.0,973.0,831.0,1306.0
2011-11-26 09:00:00,8778.0,9818.0,13810.0,1766.0,62270.0,16135.0,9908.0,37380.0,18626.0,5281.0,6436.0,5395.0,6061.0,2221.0,7345.0,8123.0,5043.0,6053.0,59043.0,2949.0,16697.0,4118.0,39693.0,1693.0,28434.0,810.0,3708.0,990.0,838.0,1321.0
2011-11-26 10:00:00,8737.0,9847.0,13867.0,1761.0,62429.0,16344.0,10035.0,37953.0,18837.0,5266.0,6572.0,5520.0,6043.0,2241.0,7264.0,8090.0,5083.0,6112.0,60186.0,3168.0,16654.0,4120.0,38524.0,1685.0,28045.0,831.0,3737.0,994.0,828.0,1318.0
2011-11-26 11:00:00,8337.0,9835.0,13697.0,1736.0,63549.0,16147.0,10078.0,38005.0,18666.0,5121.0,6619.0,5602.0,6012.0,2223.0,7159.0,8049.0,5062.0,6061.0,59336.0,3267.0,16522.0,4044.0,36740.0,1672.0,28013.0,759.0,3680.0,990.0,822.0,1310.0
