name,AT hydro,FI hydro,BA hydro,FR hydro,NO hydro,BE hydro,GB hydro,PL hydro,BG hydro,GR hydro,PT hydro,CH hydro,HR hydro,RO hydro,CZ hydro,HU hydro,RS hydro,DE hydro,IE hydro,SE hydro,IT hydro,SI hydro,ES hydro,LT hydro
2011-06-08 04:00:00,1393.07745717,468.371701389,182.775918133,1644.33760738,23046.3797084,5.17463508551,232.502063077,20.679027513,236.507675865,139.613438757,163.136524546,5112.91310374,55.4145141304,531.806063216,61.9141817364,5.00440926646,129.350236616,51.1778632783,39.4116882609,7151.75307825,2483.85124067,47.0493788434,2323.06354193,11.7817926483
2011-06-08 05:00:00,1392.76274869,467.594549343,183.016045327,1646.93199954,23046.3850074,5.17145064652,232.354921927,20.6703227804,236.534445579,139.544859108,163.008065047,5117.97632441,55.3975806223,531.642552894,61.9021231717,5.00102715324,129.356984058,51.1881412049,39.413028958,7148.15116914,2491.08007056,47.0714433076,2323.56019259,11.769669283
2011-06-08 06:00:00,1392.49875968,466.822211394,183.260102742,1649.49821294,23046.9307558,5.16818120066,232.21108829,20.6617251713,236.561218049,139.475212588,162.878383796,5123.23630156,55.3811714112,531.4802795,61.890068733,4.99770196814,129.36412327,51.1983949783,39.4143795961,7144.8019126,2498.54628048,47.0947398393,2324.04485564,11.7574552325
2011-06-08 07:00:00,1392.28603398,466.05417486,183.50830311,1652.03466282,23048.1745058,5.164843609,232.070489387,20.653230853,236.587859001,139.404535529,162.74762517,5128.67237904,55.3653332325,531.319363725,61.8780347712,4.99442714948,129.371650429,51.2086643581,39.4157611947,7141.680632,2506.24624784,47.1191993498,2324.51657166,11.7451592954
2011-06-08 08:00:00,1392.12511544,465.28992706,183.760859164,1654.53976441,23050.2738096,5.16145473261,231.933052438,20.6448359932,236.61423416,139.332864262,162.615933545,5134.2639007,55.3501128216,531.15992626,61.8660376374,4.99119613555,129.379561713,51.2189891041,39.4171947732,7138.7626507,2514.17635006,47.1447527499,2324.97438124,11.7327902699
2011-06-08 09:00:00,1392.01654792,464.528955313,184.017983637,1657.01193297,23053.3862192,5.15803143256,231.798704666,20.6365367591,236.640209253,139.260235117,162.4834533,5139.99021039,55.335556914,531.002087796,61.8540936824,4.98800236465,129.3878533,51.229408976,39.4187013511,7136.02329206,2522.33296454,47.1713309507,2325.41732497,11.7203569546
2011-06-08 10:00:00,1391.96087526,463.770746937,184.279889261,1659.44958372,23057.6692869,5.15459056991,231.66737329,20.6283293182,236.665650005,139.186684425,162.350328812,5145.83065194,55.3217122452,530.845969024,61.8422192572,4.9848392751,129.396521368,51.2399637336,39.4203019476,7133.43787944,2530.71246871,47.1988648631,2325.84444343,11.7078681477
2011-06-08 11:00:00,1391.95864133,463.014789253,184.546788768,1661.85113191,23063.2805647,5.15114900573,231.538985531,20.620209838,236.690422142,139.112248517,162.216704457,5151.76456921,55.3086255504,530.691690635,61.8304307129,4.98170030518,129.405562094,51.2506931365,39.4220175823,7130.98173619,2539.31123997,47.2272853982,2326.25477721,11.6953326478
2011-06-08 12:00:00,1392.01038998,462.260569578,184.818894893,1664.21499278,23070.377605,5.1477236011,231.413468611,20.6121744859,236.71439139,139.036963724,162.082724613,5157.77130605,55.2963435653,530.539373322,61.8187444004,4.97857889321,129.414971656,51.2616369444,39.4238692745,7128.63018568,2548.12565574,47.2565234669,2326.64736691,11.6827592532
2011-06-08 13:00:00,1392.11666506,461.507575233,185.096420366,1666.53958157,23079.1179598,5.14433121708,231.290749749,20.6042194293,236.737423475,138.960866376,161.948533657,5163.8302063,55.2849130251,530.389137774,61.8071766706,4.97546847749,129.424746232,51.2728349172,39.4258780437,7126.35855127,2557.15209342,47.2865099803,2327.0212531,11.6701567624
2011-06-08 14:00:00,1392.27801041,460.755293535,185.379577921,1668.82331352,23089.6591813,5.14098871473,231.170756168,20.5963408356,236.759384122,138.883992805,161.814275967,5169.92061381,55.2743806654,530.241104684,61.7957438745,4.97236249631,129.434882,51.2843268144,39.4280649093,7124.14215632,2566.38693043,47.3171758494,2327.37547638,11.6575339737
2011-06-08 15:00:00,1392.4949699,460.003211804,185.66858029,1671.06460387,23102.1588217,5.13771295513,231.053415087,20.5885348724,236.780139057,138.806379342,161.680095919,5176.02187242,55.2647932216,530.095394742,61.7844623632,4.969254388,129.445375138,51.2961523959,39.4304508906,7121.95632419,2575.82654419,47.3484519851,2327.70907733,11.6448996855
2011-06-08 16:00:00,1392.76808738,459.250817358,185.963640205,1673.26186786,23116.7744331,5.13452079935,230.938653728,20.580797707,236.799554007,138.728062316,161.546137892,5182.11332599,55.2561974291,529.952128639,61.7733484875,4.96613759084,129.456221823,51.3083514214,39.4330570072,7119.77637823,2585.46731209,47.3802692984,2328.02109654,11.6322626963
2011-06-08 17:00:00,1393.09790669,458.497597518,186.264970401,1675.41352073,23133.6635676,5.13142910845,230.826399311,20.5731255068,236.817494696,138.64907806,161.412546261,5188.17431836,55.2486400233,529.811427068,61.7624185985,4.96300554314,129.467418233,51.3209636505,39.4359042783,7117.57764181,2595.30561157,47.4125587004,2328.31057459,11.6196318045
2011-06-08 18:00:00,1393.4849717,457.743039601,186.572783608,1677.51797773,23152.9837776,5.1284547435,230.716579058,20.5655144394,236.833826851,138.569462903,161.279465404,5194.18419338,55.2421677396,529.673410718,61.7516890471,4.9598516832,129.478960545,51.334028843,39.4390137235,7115.33543828,2605.33782002,47.4452511021,2328.57655209,11.6070158085
2011-06-08 19:00:00,1393.92982626,456.986630927,186.88729256,1679.57365408,23174.892615,5.12561456556,230.609120189,20.5579606721,236.848416197,138.489253177,161.147039699,5200.12229489,55.2368273136,529.538200282,61.7411761843,4.95666944933,129.490844938,51.3475867586,39.4424063621,7113.02509102,2615.56031486,47.4782774144,2328.8180696,11.5944235067
2011-06-08 20:00:00,1394.43301421,456.227858814,187.208709989,1681.57896504,23199.5476321,5.12292543572,230.503949925,20.5504603724,236.861128461,138.408485213,161.015413523,5205.96796675,55.2326654806,529.40591645,61.730896361,4.95345227983,129.50306759,51.361677157,39.4461032135,7110.62192336,2625.96947351,47.5115685484,2329.03416772,11.5818636974
2011-06-08 21:00:00,1394.99507941,455.466210582,187.537248628,1683.53232585,23227.106381,5.12040421502,230.400995486,20.5430097077,236.871829368,138.327195341,160.884731253,5211.70055279,55.2297289761,529.276679914,61.7208659283,4.95019361301,129.515624678,51.376339798,39.4501252972,7108.10125869,2636.56167337,47.545055415,2329.22388704,11.5693451792
2011-06-08 22:00:00,1395.61656571,454.70117355,187.873121209,1685.43215174,23257.7264139,5.11806776456,230.300184095,20.5356048454,236.880384643,138.245419892,160.755137266,5217.29939687,55.2280645355,529.150611364,61.7111012371,4.94688688716,129.528512379,51.3916144412,39.4544936325,7105.43842035,2647.33329185,47.5786689253,2329.38626815,11.5568767503
2011-06-08 23:00:00,1396.29801697,453.932235036,188.216540466,1687.27685795,23291.5652829,5.11593294538,230.201442971,20.528241953,236.886660013,138.163195197,160.626775939,5222.74384284,55.2277188942,529.027831493,61.7016186383,4.94352554059,129.541726872,51.4075408465,39.4592292389,7102.6087317,2658.28070638,47.6123399902,2329.52035163,11.5444672093
2011-06-09 00:00:00,1397.03997705,453.15888236,188.56771913,1689.06485973,23328.7805403,5.11401661856,230.104699335,20.5209171979,236.890521204,138.080557588,160.49979165,5228.01323453,55.2287387877,528.908460991,61.692434483,4.9401030116,129.555264334,51.4241587734,39.4643531358,7099.58751612,2669.40029436,47.6459995208,2329.62517806,11.5321253545
2011-06-09 01:00:00,1397.84212706,452.380710565,188.926738932,1690.79496609,23369.4883963,5.11232960767,230.009859255,20.5136286034,236.891873395,137.997536365,160.374290879,5233.09058717,55.2311574203,528.792627693,61.6835626421,4.93661515242,129.569130134,51.4414957308,39.4698783809,7096.35381975,2680.68776409,47.6796024272,2329.70016109,11.5198578214
2011-06-09 02:00:00,1398.70069728,451.597745588,189.293157594,1692.46756112,23413.6396937,5.11085858627,229.916744188,20.506381616,236.890779585,137.914132714,160.25022852,5237.97360143,55.2349538722,528.680488006,61.6750070669,4.93306747093,129.583366399,51.4595302236,39.4757861849,7092.90158001,2692.13614744,47.7131996159,2329.74620651,11.5076625932
2011-06-09 03:00:00,1399.61105526,450.810121092,189.666401837,1694.08342272,23461.1439334,5.10958419042,229.825154437,20.4991835383,236.887342225,137.830340791,160.127521571,5242.66364934,55.2400936925,528.572205482,61.6667692284,4.92946788895,129.598024447,51.4782285057,39.482049797,7089.22845709,2703.73780719,47.7468659928,2329.76459317,11.4955354904
2011-06-09 04:00:00,1400.56856855,450.017970739,190.045898379,1695.64332874,23511.9106163,5.10848705621,229.734890304,20.4920416725,236.881663767,137.746154754,160.006087029,5247.16210295,55.2465424304,528.467943671,61.6588505979,4.9258243283,129.613155596,51.4975568311,39.4886424662,7085.33211121,2715.48510608,47.7806764636,2329.75659991,11.4834723332
2011-06-09 05:00:00,1401.56860468,449.221428191,190.431073941,1697.14805708,23565.8492435,5.10754781968,229.645752092,20.4849633212,236.873846664,137.661568758,159.885841891,5251.47033429,55.2542656348,528.367866125,61.6512526467,4.92214471078,129.628811164,51.5174814536,39.4955374416,7081.21020258,2727.37040688,47.8147059341,2329.72350558,11.4714689422
2011-06-09 06:00:00,1402.60653122,448.42062711,190.821355244,1698.5983856,23622.8693157,5.10674711691,229.557540106,20.4779557867,236.863993368,137.57657696,159.766703155,5255.58971541,55.263228855,528.272136394,61.6439768458,4.9184369582,129.645042469,51.5379686274,39.5027079723,7076.86039139,2739.38607236,47.8490293099,2329.66658903,11.4595211375
2011-06-09 07:00:00,1403.6777157,447.615701159,191.216169006,1699.99509218,23682.8803341,5.10606558396,229.470054648,20.4710263715,236.85220633,137.491173516,159.648587819,5259.52161834,55.27339764,528.180918029,61.6370246664,4.91470899239,129.661900829,51.5589846062,39.5101273073,7072.28033786,2751.52446527,47.8837214969,2329.5871291,11.4476247396
2011-06-09 08:00:00,1404.77752567,446.806783999,191.614941947,1701.33895469,23745.7917994,5.10548385689,229.383096021,20.4641823779,236.838588004,137.405352583,159.531412879,5263.26741513,55.2847375389,528.094374581,61.6303975799,4.91096873514,129.679437562,51.5804956441,39.5177686957,7067.46770219,2763.77794838,47.9188574008,2329.48640464,11.4357755687
2011-06-09 09:00:00,1405.90132869,445.994009294,192.017100789,1702.63075102,23811.5132126,5.10498257178,229.296464529,20.4574311084,236.82324084,137.319108317,159.415095333,5266.82847781,55.2972141009,528.012669602,61.6240970573,4.90722410828,129.697703987,51.6024679949,39.5256053866,7062.4201446,2776.13888444,47.9545119273,2329.36569449,11.4239694454
2011-06-09 10:00:00,1407.04449229,445.177510704,192.42207225,1703.87125904,23879.9540746,5.10454236468,229.209960474,20.4507798655,236.806267291,137.232434874,159.299552179,5270.20617842,55.310792875,527.935966641,61.6181245698,4.90348303361,129.71675142,51.6248679127,39.5336106291,7057.13532528,2788.59963622,47.9907599822,2329.2262775,11.4122021899
2011-06-09 11:00:00,1408.20238403,444.357421892,192.82928305,1705.06125661,23951.0238864,5.10414387167,229.123384159,20.4442359514,236.787769809,137.145326412,159.184700413,5273.401889,55.3254394104,527.864429251,61.6124815887,4.89975343295,129.73663118,51.6476616513,39.5417576722,7051.61090445,2801.15256649,48.0276764712,2329.06943252,11.4004696225
2011-06-09 12:00:00,1409.37037146,443.53387652,193.23815991,1706.20152163,24024.6321489,5.10376772881,229.036535889,20.4378066688,236.767850847,137.057777085,159.070457034,5276.4169816,55.3411192561,527.798220981,61.6071695852,4.8960432281,129.757394586,51.6708154648,39.550019765,7045.8445423,2813.790038,48.0653363002,2328.89643839,11.3887675637
2011-06-09 13:00:00,1410.54382211,442.707008251,193.648129549,1707.29283196,24100.688363,5.10339457216,228.949215965,20.4314993199,236.746612855,136.969781052,158.956739039,5279.25282824,55.3577979612,527.737505384,61.6021900303,4.89236034089,129.779092954,51.694295607,39.5583701567,7039.83389906,2826.50441351,48.1038143747,2328.70857395,11.3770918338
2011-06-09 14:00:00,1411.71810354,441.876950746,194.058618687,1708.33596548,24179.1020297,5.10300503779,228.861224691,20.4253212071,236.724158287,136.881332468,158.843463424,5281.91080098,55.3754410749,527.68244601,61.5975443954,4.88871269312,129.801777603,51.7180683319,39.5667820961,7033.57663492,2839.28805579,48.1431856006,2328.50711805,11.3654382531
2011-06-09 15:00:00,1412.8885833,441.043837668,194.469054045,1709.33170007,24259.7826498,5.10257976177,228.772362371,20.419279633,236.700589594,136.792425489,158.730547188,5284.39227184,55.3940141463,527.633206409,61.5932341517,4.88510820661,129.825499852,51.7420998935,39.5752288325,7027.0704101,2852.1333276,48.1835248837,2328.29334955,11.3538026419
2011-06-09 16:00:00,1414.05062893,440.207802679,194.878862341,1710.2808136,24342.6397244,5.10209938016,228.682429307,20.4133818999,236.676009229,136.703054272,158.617907328,5286.69861287,55.4134827245,527.589950134,61.5892607702,4.88155480316,129.850311017,51.7663565457,39.5836836149,7020.31288479,2865.0325917,48.2249071297,2328.06854727,11.3421808208
2011-06-09 17:00:00,1415.19960798,439.368979441,195.287470297,1711.18408394,24427.5827543,5.10154452902,228.591225803,20.4076353102,236.650519643,136.613212974,158.505460842,5288.83119611,55.4338123585,527.552840734,61.5856257222,4.8780604046,129.876262417,51.7908045424,39.5921196924,7013.30171921,2877.97821086,48.2674072442,2327.83399008,11.3305686099
2011-06-09 18:00:00,1416.330888,438.527501616,195.694304631,1712.04228898,24514.5212404,5.10089584443,228.498552161,20.4020471664,236.624223289,136.522895751,158.393124726,5290.7913936,55.4549685975,527.522041761,61.582330479,4.87463293272,129.90340537,51.8154101376,39.6005103141,7006.03457356,2890.96254783,48.3111001332,2327.59095681,11.3189618297
2011-06-09 19:00:00,1417.43983653,437.683502866,196.098792065,1712.85620659,24603.3646838,5.10013396245,228.404208685,20.3966247709,236.597222619,136.432096759,158.280815978,5292.58057737,55.4769169906,527.497716765,61.5793765116,4.87128030935,129.931791195,51.8401395853,39.6088287289,6998.50910805,2903.97796537,48.3560607022,2327.34072632,11.3073563004
2011-06-09 20:00:00,1418.52182113,436.837116854,196.500359317,1713.62661464,24694.0225853,5.09923951914,228.307995678,20.3913754261,236.569620084,136.340810155,158.168451595,5294.20011947,55.4996230868,527.480029299,61.5767652913,4.86801045629,129.961471208,51.8649591393,39.6170481861,6990.72298289,2917.01682625,48.4023638572,2327.08457744,11.2957478426
2011-06-09 21:00:00,1419.57220933,435.988477241,196.898433108,1714.35429102,24786.4044458,5.09819315057,228.209713444,20.3863064343,236.541518137,136.249030095,158.055948576,5295.65139193,55.5230524354,527.469142912,61.5744982893,4.86483129537,129.992496727,51.8898350536,39.6251419347,6982.67385828,2930.07149324,48.4500845038,2326.82378902,11.2841322764
2011-06-09 22:00:00,1420.5863687,435.13771769,197.292440158,1715.04001359,24880.4197664,5.0969754928,228.109162284,20.3814250981,236.51301923,136.156750735,157.943223917,5296.9357668,55.5471705853,527.465221155,61.5725769768,4.86175074838,130.024919072,51.9147335822,39.6330832237,6974.35939443,2943.13432908,48.4992975477,2326.55963991,11.2725054223
2011-06-09 23:00:00,1421.55966676,434.284971862,197.681807186,1715.68456023,24975.9780478,5.09556718191,228.006142503,20.3767387199,236.484225816,136.063966233,157.830194616,5298.05461611,55.5719430858,527.46842758,61.5710028249,4.85877673714,130.05878956,51.939620979,39.6408453022,6965.77725155,2956.19769655,48.5500778947,2326.29340896,11.2608631007
2011-06-10 00:00:00,1422.48747108,433.430373421,198.065960912,1716.28870882,25072.9887911,5.09394885395,227.900454403,20.372254602,236.455240345,135.970670744,157.716777669,5299.0093119,55.5973354859,527.478925738,61.5697773049,4.85591718347,130.094159508,51.9644634979,39.6484014193,6956.92508985,2969.2539584,48.6025004507,2326.02637501,11.2492011318
2011-06-10 01:00:00,1423.36653711,432.574030693,198.444425808,1716.85324007,25171.3394711,5.09210673014,227.791957467,20.3679762914,236.426162061,135.876863751,157.602907823,5299.80237139,55.6233148266,527.49684619,61.5689019255,4.85317753731,130.131058506,51.9892333831,39.6557283701,6947.80286595,2982.29719513,48.6566025644,2325.75950146,11.2375179496
2011-06-10 02:00:00,1424.1991719,431.715950663,198.817117344,1717.37894604,25270.8294588,5.09004937227,227.680747894,20.3638923126,236.397077366,135.782566044,157.488590809,5300.44089245,55.6498541172,527.522187543,61.5683783454,4.85055336116,130.169429225,52.0139268396,39.6628171337,6938.41972216,2995.32835814,48.712271358,2325.49248999,11.2258224424
2011-06-10 03:00:00,1424.98907042,430.856114982,199.184048742,1717.86662162,25371.2360989,5.08779092728,227.56698106,20.3599874349,236.368069455,135.68780374,157.373850109,5300.93311813,55.6769278588,527.554915414,61.5682082611,4.84803774563,130.209192604,52.0385460625,39.6696622352,6928.78709724,3008.35011658,48.7693563964,2325.22472682,11.214126112
2011-06-10 04:00:00,1425.73992765,429.9945053,199.545233226,1718.31706173,25472.3367362,5.0853455421,227.450812343,20.3562464274,236.339221521,135.592602954,157.258709203,5301.28729148,55.7045105523,527.594995421,61.5683933687,4.84562378136,130.250269586,52.0630932469,39.6762581997,6918.91642991,3021.36513956,48.8277072449,2324.95559816,11.2024404603
2011-06-10 05:00:00,1426.45543855,429.131103267,199.900684016,1718.73106124,25573.9087156,5.08272736367,227.332397122,20.3526540591,236.310616756,135.496989803,157.143191571,5301.51165555,55.732576699,527.64239318,61.5689353646,4.84330455898,130.292581112,52.0875705879,39.6825995523,6908.81915892,3034.37609623,48.8871734685,2324.68449026,11.1907769891
2011-06-10 06:00:00,1427.13929809,428.265890533,200.250414336,1719.10941506,25675.729382,5.07995053893,227.211890772,20.3491950993,236.282338356,135.400990403,157.027320693,5301.61445339,55.7611008,527.69707431,61.5698359452,4.8410731691,130.336048124,52.1119802808,39.6886808182,6898.506723,3047.38565573,48.9476046326,2324.41078933,11.1791472002
2011-06-10 07:00:00,1427.79520124,427.39884875,200.594437406,1719.45291809,25777.5760801,5.07702921481,227.089448673,20.3458543169,236.254469513,135.30463087,156.91112005,5301.60392805,55.7900573564,527.759004427,61.5710968067,4.83892270236,130.380591562,52.1363245207,39.6944965224,6887.9905609,3060.39648719,49.0088503021,2324.1338816,11.1675625956
2011-06-10 08:00:00,1428.42684297,426.529959566,200.93276645,1719.76236522,25879.2261548,5.07397753826,226.965226201,20.3426164813,236.227093421,135.20793732,156.794613123,5301.48832258,55.8194208692,527.828149149,61.5727196455,4.83684624939,130.426132368,52.1606055028,39.7000411901,6877.28211135,3073.41125975,49.0707600422,2323.85315329,11.1560346769
2011-06-10 09:00:00,1429.03791824,425.659204633,201.26541469,1720.03855135,25980.456951,5.07080965621,226.839378733,20.3394663614,236.200293273,135.11093587,156.677823392,5301.27588002,55.8491658396,527.904474094,61.5747061578,4.8348369008,130.472591483,52.184825422,39.7053093464,6866.39281308,3086.43264253,49.1331834181,2323.56799064,11.1445749462
2011-06-10 10:00:00,1429.63212202,424.7865656,201.592395347,1720.28227137,26081.0458133,5.0675397156,226.712061649,20.3363887264,236.174152263,135.013652636,156.560774336,5300.97484344,55.8792667687,527.987944878,61.5770580401,4.83288774723,130.519889848,52.2089864737,39.7102955163,6855.33410485,3099.46330468,49.1959699949,2323.27777986,11.1331949052
2011-06-10 11:00:00,1430.21314928,423.912024118,201.913721644,1720.49432019,26180.7700868,5.06418186337,226.583430324,20.3333683454,236.148753584,134.916113735,156.443489438,5300.59345587,55.9096981576,528.078527118,61.5797769885,4.83099187931,130.567948406,52.233090853,39.7149942251,6844.11742538,3112.50591534,49.2589693378,2322.98190718,11.1219060558
2011-06-10 12:00:00,1430.78469499,423.035561838,202.229406803,1720.67549269,26279.4071162,5.06075024645,226.453640137,20.3303899876,236.12418043,134.818345281,156.325992176,5300.13996036,55.9404345075,528.176186434,61.5828646995,4.82914238765,130.616688096,52.257140755,39.7193999978,6832.75421341,3125.56314363,49.3220310119,2322.67975883,11.1107198998
2011-06-10 13:00:00,1431.35045411,422.157160408,202.539464046,1720.82658379,26376.7342463,5.05725901178,226.322846465,20.3274384221,236.100515995,134.720373392,156.208306032,5299.62259998,55.9714503194,528.28088844,61.5863228693,4.82733236289,130.66602986,52.2811383748,39.7235073596,6821.25590769,3138.6376587,49.3850045823,2322.37072103,11.0996479391
2011-06-10 14:00:00,1431.91412162,421.276801481,202.843906595,1720.94838836,26472.528822,5.05372230629,226.191204685,20.324498418,236.077843472,134.622224184,156.090454486,5299.04961776,56.0027200944,528.392598756,61.5901531942,4.82555489566,130.715894641,52.3050859077,39.7273108355,6809.63394695,3151.73212967,49.4477396142,2322.05418001,11.0887016755
2011-06-10 15:00:00,1432.47939248,420.394466705,203.142747672,1721.04170132,26566.5681881,5.05015427693,226.058870176,20.3215547444,236.056246054,134.523923773,155.972461018,5298.42925675,56.0342183336,528.511282998,61.5943573706,4.82380307657,130.766203378,52.3289855487,39.7308049506,6797.89976993,3164.84922569,49.5100856728,2321.729522,11.0778926109
2011-06-10 16:00:00,1433.04996166,419.510137731,203.4360005,1721.10731756,26658.6296894,5.04656907064,225.925998315,20.3185921704,236.035806935,134.425498275,155.854349108,5297.76976,56.0659195382,528.636906784,61.5989370949,4.82206999626,130.816877013,52.352839493,39.7339842302,6786.06481538,3177.99161589,49.5718923232,2321.39613321,11.0672322471
2011-06-10 17:00:00,1433.62952413,418.62379621,203.7236783,1721.14603197,26748.4906708,5.04298083434,225.792744478,20.3155954653,236.016609309,134.326973807,155.736142238,5297.07937058,56.0977982093,528.769435731,61.6038940632,4.82034874536,130.867836487,52.3766499357,39.7368431992,6774.14052201,3191.1619694,49.6330091305,2321.05339988,11.0567320859
2011-06-10 18:00:00,1434.22177486,417.735423791,204.005794295,1721.15863945,26835.9284771,5.03940371499,225.659264045,20.312549398,235.998736369,134.228376485,155.617863887,5296.36633151,56.129828848,528.908835457,61.6092299719,4.81863241448,130.919002743,52.400419072,39.7393763829,6762.13832859,3204.36295537,49.6932856598,2320.70070823,11.0464036292
2011-06-10 19:00:00,1434.83040881,416.845002126,204.282361707,1721.1459349,26920.7204532,5.0358518595,225.525712391,20.3094387377,235.982271308,134.129732424,155.499537536,5295.63888585,56.1619859554,529.055071578,61.6149465173,4.81691409427,130.97029672,52.4241490971,39.7415783062,6750.06967384,3217.59724292,49.7525714764,2320.33744448,11.0362583789
2011-06-10 20:00:00,1435.45912095,415.952512864,204.553393758,1721.10871321,27002.6439438,5.03233941483,225.392244896,20.3062482536,235.967297321,134.031067742,155.381186665,5294.90527666,56.1942440325,529.208109712,61.6210453958,4.81518687533,131.02163936,52.4478422061,39.7434434944,6737.9459965,3230.86750119,49.8107161454,2319.96299487,11.0263078368
2011-06-10 21:00:00,1436.11160625,415.057937655,204.81890367,1721.04776929,27081.4762937,5.02888052791,225.259016936,20.3029627148,235.9538976,133.932408554,155.262834755,5294.17374698,56.2265775806,529.367915476,61.6275283037,4.81344384831,131.072951606,52.4715005941,39.7449664726,6725.77873531,3244.17639932,49.8675692318,2319.57674562,11.0165635047
2011-06-10 22:00:00,1436.79155968,414.16125815,205.078904666,1720.96389803,27156.994848,5.02548934568,225.126183888,20.2995668904,235.942155339,133.833780977,155.144505286,5293.45253986,56.2589611007,529.534454489,61.6343969372,4.81167810383,131.124154397,52.4951264563,39.7461417658,6713.57932902,3257.52660644,49.922980301,2319.17808295,11.0070368845
2011-06-10 23:00:00,1437.50267621,413.262455999,205.333409966,1720.85789432,27228.9769512,5.02218001507,224.993901131,20.2960455495,235.932153732,133.735211127,155.026221738,5292.74989835,56.2913690939,529.707692366,61.6416529927,4.8098827325,131.175168675,52.5187219878,39.7469638992,6701.35921635,3270.92079169,49.9767989179,2318.76639308,10.997739478
2011-06-11 00:00:00,1438.24865081,412.361512852,205.582432794,1720.73055307,27297.1999484,5.01896668302,224.862324042,20.2923834612,235.923975972,133.63672512,154.908007593,5292.0740655,56.3237760613,529.887594726,61.6492981666,4.80805082497,131.225915382,52.5422893838,39.7474273979,6689.12983605,3284.36162421,50.0288746477,2318.34106225,10.988682787
2011-06-11 01:00:00,1439.03242189,411.45846325,205.825979224,1720.58245892,27361.4941065,5.01586093126,224.731575933,20.2885703965,235.917725911,133.538345093,154.789861671,5291.43006653,56.3561496139,530.074081302,61.6573286432,4.80617711918,131.276318575,52.5658269668,39.747535422,6676.90067863,3297.85023019,50.0790975045,2317.90150359,10.9798727374
2011-06-11 02:00:00,1439.85390171,410.553553291,206.064026738,1720.41335554,27421.9013821,5.01286408068,224.60165185,20.2846161337,235.913590031,133.44007727,154.671684158,5290.81005538,56.3884298014,530.266888288,61.66571856,4.80426294238,131.326314778,52.5893175692,39.7473256715,6664.67344169,3311.38156417,50.1275192972,2317.44723789,10.9712929503
2011-06-11 03:00:00,1440.71224597,409.647081965,206.296545669,1720.22277634,27478.5166538,5.00997488694,224.472514774,20.2805354527,235.911775473,133.341923895,154.553350582,5290.20296816,56.4205497835,530.465705997,61.6744365424,4.80231126913,131.375843632,52.6127401506,39.7468444816,6652.4478746,3324.94903772,50.1742322837,2316.97781284,10.9629214708
2011-06-11 04:00:00,1441.60661039,408.739348261,206.523506352,1720.01025474,27531.4348002,5.00719210574,224.344127687,20.2763431335,235.912489378,133.243887212,154.434736471,5289.59774098,56.4524427198,530.670224741,61.6834512159,4.800325074,131.424844777,52.6360736708,39.7461381872,6640.22372675,3338.54606244,50.2193287218,2316.49277613,10.954736344
2011-06-11 05:00:00,1442.53615066,407.830651167,206.744879121,1719.77532417,27580.7507002,5.00451449273,224.216453569,20.2720539563,235.915938887,133.145969466,154.31571735,5288.98330994,56.4840417699,530.880134829,61.692731206,4.79830733157,131.473257854,52.6592970893,39.7452531234,6628.00074749,3352.1660499,50.2629008695,2315.99167546,10.946715615
2011-06-11 06:00:00,1443.50002249,406.921289673,206.96063431,1719.51751803,27626.5592322,5.00194080361,224.089455401,20.2676827011,235.922331139,133.0481729,154.196168749,5288.34861115,56.5152800935,531.095126574,61.7022451383,4.7962610164,131.521022503,52.682389366,39.7442356252,6615.77868622,3365.80241171,50.3050409846,2315.47405853,10.9388373289
2011-06-11 07:00:00,1444.4973816,406.011562767,207.170742252,1719.23636975,27668.9552752,4.99946979403,223.963096164,20.2632441478,235.931873277,132.950499758,154.075966193,5287.68258073,56.5460908501,531.314890286,61.7119616382,4.79418910306,131.568078365,52.7053294606,39.7431320277,6603.5572923,3379.44855944,50.3458413249,2314.93947303,10.9310795309
2011-06-11 08:00:00,1445.52738367,405.10176944,207.375173283,1718.93141275,27708.0337076,4.99710021969,223.83733884,20.2587530766,235.94477244,132.852952286,153.954985211,5286.97415478,56.5764071994,531.539116278,61.7218493312,4.79209456612,131.614365081,52.7280963327,39.741988666,6591.33631511,3393.09790469,50.3853941483,2314.38746665,10.923420266
2011-06-11 09:00:00,1446.58918443,404.192208679,207.573897735,1718.60218043,27743.8894083,4.99483083626,223.712146409,20.2542242675,235.96123577,132.755532727,153.833101329,5286.21226941,56.606162301,531.767494861,61.7318768429,4.78998038015,131.65982229,52.750668942,39.7408518751,6579.11550402,3406.74385904,50.4237917127,2313.8175871,10.9158375792
2011-06-11 10:00:00,1447.68193957,403.283179473,207.766885944,1718.24820622,27776.6172559,4.9926603994,223.587481852,20.2496725005,235.981470407,132.658243326,153.710190075,5285.38586073,56.6352893145,531.999716346,61.7420127987,4.78784951971,131.704389633,52.7730262483,39.73976799,6566.89460841,3420.37983408,50.461126276,2313.22938206,10.9083095158
2011-06-11 11:00:00,1448.8048048,402.374980813,207.954108242,1717.86902354,27806.3121291,4.99058766481,223.46330815,20.2451125557,236.005683491,132.561086326,153.586126976,5284.48386484,56.6637213995,532.235471043,61.7522258241,4.78570495938,131.748006751,52.7951472113,39.7387833458,6554.67337766,3433.9992414,50.4974900959,2312.62239924,10.9008141208
